Time(s),CH1(V),t0 = -5e-07s, tInc = 1.25e-10s,
1.1525e-07,+8.709956E-02,,
1.15375e-07,+8.709956E-02,,
1.155e-07,+8.709956E-02,,
1.15625e-07,+8.709956E-02,,
1.1575e-07,+8.709956E-02,,
1.15875e-07,+8.709956E-02,,
1.16e-07,+8.709956E-02,,
1.16125e-07,+8.709956E-02,,
1.1625e-07,+8.709956E-02,,
1.16375e-07,+8.709956E-02,,
1.165e-07,+8.709956E-02,,
1.16625e-07,+8.709956E-02,,
1.1675e-07,+8.709956E-02,,
1.16875e-07,+8.709956E-02,,
1.17e-07,+8.709956E-02,,
1.17125e-07,+8.709956E-02,,
1.1725e-07,+8.709956E-02,,
1.17375e-07,+8.709956E-02,,
1.175e-07,+8.709956E-02,,
1.17625e-07,+8.709956E-02,,
1.1775e-07,+8.709956E-02,,
1.17875e-07,+8.709956E-02,,
1.18e-07,+8.709956E-02,,
1.18125e-07,+8.709956E-02,,
1.1825e-07,+8.709956E-02,,
1.18375e-07,+8.709956E-02,,
1.185e-07,+8.709956E-02,,
1.18625e-07,+8.709956E-02,,
1.1875e-07,+8.709956E-02,,
1.18875e-07,+8.709956E-02,,
1.19e-07,+8.709956E-02,,
1.19125e-07,+8.709956E-02,,
1.1925e-07,+8.709956E-02,,
1.19375e-07,+8.709956E-02,,
1.195e-07,+8.709956E-02,,
1.19625e-07,+8.709956E-02,,
1.1975e-07,+8.709956E-02,,
1.19875e-07,+8.709956E-02,,
1.2e-07,+8.709956E-02,,
1.20125e-07,+8.709956E-02,,
1.2025e-07,+8.709956E-02,,
1.20375e-07,+8.709956E-02,,
1.205e-07,+8.709956E-02,,
1.20625e-07,+8.709956E-02,,
1.2075e-07,+8.709956E-02,,
1.20875e-07,+8.709956E-02,,
1.21e-07,+8.709956E-02,,
1.21125e-07,+8.709956E-02,,
1.2125e-07,+8.709956E-02,,
1.21375e-07,+8.709956E-02,,
1.215e-07,+8.709956E-02,,
1.21625e-07,+8.709956E-02,,
1.2175e-07,+8.709956E-02,,
1.21875e-07,+8.709956E-02,,
1.22e-07,+8.709956E-02,,
1.22125e-07,+8.709956E-02,,
1.2225e-07,+8.709956E-02,,
1.22375e-07,+8.709956E-02,,
1.225e-07,+8.709956E-02,,
1.22625e-07,+8.709956E-02,,
1.2275e-07,+8.709956E-02,,
1.22875e-07,+8.709956E-02,,
1.23e-07,+8.709956E-02,,
1.23125e-07,+8.709956E-02,,
1.2325e-07,+8.709956E-02,,
1.23375e-07,+8.709956E-02,,
1.235e-07,+8.709956E-02,,
1.23625e-07,+8.709956E-02,,
1.2375e-07,+8.709956E-02,,
1.23875e-07,+8.709956E-02,,
1.24e-07,+8.709956E-02,,
1.24125e-07,+8.709956E-02,,
1.2425e-07,+8.709956E-02,,
1.24375e-07,+8.709956E-02,,
1.245e-07,+8.709956E-02,,
1.24625e-07,+8.709956E-02,,
1.2475e-07,+8.709956E-02,,
1.24875e-07,+8.709956E-02,,
1.25e-07,+8.709956E-02,,
1.25125e-07,+8.709956E-02,,
1.2525e-07,+8.709956E-02,,
1.25375e-07,+8.709956E-02,,
1.255e-07,+8.709956E-02,,
1.25625e-07,+8.709956E-02,,
1.2575e-07,+0.000000E+00,,
1.25875e-07,+0.000000E+00,,
1.26e-07,+0.000000E+00,,
1.26125e-07,+0.000000E+00,,
1.2625e-07,+0.000000E+00,,
1.26375e-07,+0.000000E+00,,
1.265e-07,+0.000000E+00,,
1.26625e-07,+0.000000E+00,,
1.2675e-07,+0.000000E+00,,
1.26875e-07,+8.709956E-02,,
1.27e-07,+8.709956E-02,,
1.27125e-07,+8.709956E-02,,
1.2725e-07,+8.709956E-02,,
1.27375e-07,+8.709956E-02,,
1.275e-07,+8.709956E-02,,
1.27625e-07,+8.709956E-02,,
1.2775e-07,+8.709956E-02,,
1.27875e-07,+8.709956E-02,,
1.28e-07,+8.709956E-02,,
1.28125e-07,+8.709956E-02,,
1.2825e-07,+8.709956E-02,,
1.28375e-07,+8.709956E-02,,
1.285e-07,+8.709956E-02,,
1.28625e-07,+8.709956E-02,,
1.2875e-07,+8.709956E-02,,
1.28875e-07,+8.709956E-02,,
1.29e-07,+8.709956E-02,,
1.29125e-07,+8.709956E-02,,
1.2925e-07,+8.709956E-02,,
1.29375e-07,+8.709956E-02,,
1.295e-07,+0.000000E+00,,
1.29625e-07,+8.709956E-02,,
1.2975e-07,+8.709956E-02,,
1.29875e-07,+8.709956E-02,,
1.3e-07,+8.709956E-02,,
1.30125e-07,+8.709956E-02,,
1.3025e-07,+8.709956E-02,,
1.30375e-07,+8.709956E-02,,
1.305e-07,+8.709956E-02,,
1.30625e-07,+8.709956E-02,,
1.3075e-07,+8.709956E-02,,
1.30875e-07,+8.709956E-02,,
1.31e-07,+8.709956E-02,,
1.31125e-07,+0.000000E+00,,
1.3125e-07,+8.709956E-02,,
1.31375e-07,+0.000000E+00,,
1.315e-07,+0.000000E+00,,
1.31625e-07,+0.000000E+00,,
1.3175e-07,+0.000000E+00,,
1.31875e-07,+0.000000E+00,,
1.32e-07,+0.000000E+00,,
1.32125e-07,+0.000000E+00,,
1.3225e-07,+0.000000E+00,,
1.32375e-07,+8.709956E-02,,
1.325e-07,+8.709956E-02,,
1.32625e-07,+8.709956E-02,,
1.3275e-07,+8.709956E-02,,
1.32875e-07,+8.709956E-02,,
1.33e-07,+8.709956E-02,,
1.33125e-07,+8.709956E-02,,
1.3325e-07,+8.709956E-02,,
1.33375e-07,+8.709956E-02,,
1.335e-07,+8.709956E-02,,
1.33625e-07,+8.709956E-02,,
1.3375e-07,+8.709956E-02,,
1.33875e-07,+8.709956E-02,,
1.34e-07,+0.000000E+00,,
1.34125e-07,+0.000000E+00,,
1.3425e-07,+0.000000E+00,,
1.34375e-07,+0.000000E+00,,
1.345e-07,+0.000000E+00,,
1.34625e-07,+8.709956E-02,,
1.3475e-07,+0.000000E+00,,
1.34875e-07,+0.000000E+00,,
1.35e-07,+0.000000E+00,,
1.35125e-07,+0.000000E+00,,
1.3525e-07,+8.709956E-02,,
1.35375e-07,+8.709956E-02,,
1.355e-07,+0.000000E+00,,
1.35625e-07,+0.000000E+00,,
1.3575e-07,+0.000000E+00,,
1.35875e-07,+8.709956E-02,,
1.36e-07,+8.709956E-02,,
1.36125e-07,+8.709956E-02,,
1.3625e-07,+8.709956E-02,,
1.36375e-07,+8.709956E-02,,
1.365e-07,+8.709956E-02,,
1.36625e-07,+8.709956E-02,,
1.3675e-07,+8.709956E-02,,
1.36875e-07,+8.709956E-02,,
1.37e-07,+8.709956E-02,,
1.37125e-07,+8.709956E-02,,
1.3725e-07,+8.709956E-02,,
1.37375e-07,+8.709956E-02,,
1.375e-07,+8.709956E-02,,
1.37625e-07,+8.709956E-02,,
1.3775e-07,+8.709956E-02,,
1.37875e-07,+8.709956E-02,,
1.38e-07,+8.709956E-02,,
1.38125e-07,+8.709956E-02,,
1.3825e-07,+8.709956E-02,,
1.38375e-07,+8.709956E-02,,
1.385e-07,+8.709956E-02,,
1.38625e-07,+8.709956E-02,,
1.3875e-07,+8.709956E-02,,
1.38875e-07,+8.709956E-02,,
1.39e-07,+8.709956E-02,,
1.39125e-07,+8.709956E-02,,
1.3925e-07,+8.709956E-02,,
1.39375e-07,+8.709956E-02,,
1.395e-07,+8.709956E-02,,
1.39625e-07,+8.709956E-02,,
1.3975e-07,+8.709956E-02,,
1.39875e-07,+8.709956E-02,,
1.4e-07,+8.709956E-02,,
1.40125e-07,+8.709956E-02,,
1.4025e-07,+8.709956E-02,,
1.40375e-07,+8.709956E-02,,
1.405e-07,+8.709956E-02,,
1.40625e-07,+8.709956E-02,,
1.4075e-07,+8.709956E-02,,
1.40875e-07,+8.709956E-02,,
1.41e-07,+8.709956E-02,,
1.41125e-07,+8.709956E-02,,
1.4125e-07,+8.709956E-02,,
1.41375e-07,+8.709956E-02,,
1.415e-07,+8.709956E-02,,
1.41625e-07,+8.709956E-02,,
1.4175e-07,+8.709956E-02,,
1.41875e-07,+8.709956E-02,,
1.42e-07,+8.709956E-02,,
1.42125e-07,+8.709956E-02,,
1.4225e-07,+8.709956E-02,,
1.42375e-07,+8.709956E-02,,
1.425e-07,+8.709956E-02,,
1.42625e-07,+8.709956E-02,,
1.4275e-07,+8.709956E-02,,
1.42875e-07,+8.709956E-02,,
1.43e-07,+8.709956E-02,,
1.43125e-07,+8.709956E-02,,
1.4325e-07,+8.709956E-02,,
1.43375e-07,+8.709956E-02,,
1.435e-07,+8.709956E-02,,
1.43625e-07,+8.709956E-02,,
1.4375e-07,+8.709956E-02,,
1.43875e-07,+8.709956E-02,,
1.44e-07,+8.709956E-02,,
1.44125e-07,+8.709956E-02,,
1.4425e-07,+8.709956E-02,,
1.44375e-07,+8.709956E-02,,
1.445e-07,+8.709956E-02,,
1.44625e-07,+0.000000E+00,,
1.4475e-07,+0.000000E+00,,
1.44875e-07,+0.000000E+00,,
1.45e-07,+0.000000E+00,,
1.45125e-07,+0.000000E+00,,
1.4525e-07,+0.000000E+00,,
1.45375e-07,+0.000000E+00,,
1.455e-07,+0.000000E+00,,
1.45625e-07,+0.000000E+00,,
1.4575e-07,+0.000000E+00,,
1.45875e-07,+0.000000E+00,,
1.46e-07,+8.709956E-02,,
1.46125e-07,+8.709956E-02,,
1.4625e-07,+8.709956E-02,,
1.46375e-07,+8.709956E-02,,
1.465e-07,+8.709956E-02,,
1.46625e-07,+8.709956E-02,,
1.4675e-07,+8.709956E-02,,
1.46875e-07,+8.709956E-02,,
1.47e-07,+8.709956E-02,,
1.47125e-07,+8.709956E-02,,
1.4725e-07,+8.709956E-02,,
1.47375e-07,+8.709956E-02,,
1.475e-07,+8.709956E-02,,
1.47625e-07,+8.709956E-02,,
1.4775e-07,+8.709956E-02,,
1.47875e-07,+8.709956E-02,,
1.48e-07,+8.709956E-02,,
1.48125e-07,+8.709956E-02,,
1.4825e-07,+8.709956E-02,,
1.48375e-07,+8.709956E-02,,
1.485e-07,+8.709956E-02,,
1.48625e-07,+8.709956E-02,,
1.4875e-07,+8.709956E-02,,
1.48875e-07,+8.709956E-02,,
1.49e-07,+8.709956E-02,,
1.49125e-07,+8.709956E-02,,
1.4925e-07,+0.000000E+00,,
1.49375e-07,+0.000000E+00,,
1.495e-07,+0.000000E+00,,
1.49625e-07,+0.000000E+00,,
1.4975e-07,+0.000000E+00,,
1.49875e-07,+0.000000E+00,,
1.5e-07,+0.000000E+00,,
1.50125e-07,+0.000000E+00,,
1.5025e-07,+0.000000E+00,,
1.50375e-07,+0.000000E+00,,
1.505e-07,+0.000000E+00,,
1.50625e-07,+8.709956E-02,,
1.5075e-07,+8.709956E-02,,
1.50875e-07,+8.709956E-02,,
1.51e-07,+8.709956E-02,,
1.51125e-07,+8.709956E-02,,
1.5125e-07,+8.709956E-02,,
1.51375e-07,+8.709956E-02,,
1.515e-07,+8.709956E-02,,
1.51625e-07,+8.709956E-02,,
1.5175e-07,+8.709956E-02,,
1.51875e-07,+8.709956E-02,,
1.52e-07,+8.709956E-02,,
1.52125e-07,+8.709956E-02,,
1.5225e-07,+0.000000E+00,,
1.52375e-07,+8.709956E-02,,
1.525e-07,+0.000000E+00,,
1.52625e-07,+8.709956E-02,,
1.5275e-07,+8.709956E-02,,
1.52875e-07,+8.709956E-02,,
1.53e-07,+8.709956E-02,,
1.53125e-07,+8.709956E-02,,
1.5325e-07,+8.709956E-02,,
1.53375e-07,+8.709956E-02,,
1.535e-07,+8.709956E-02,,
1.53625e-07,+8.709956E-02,,
1.5375e-07,+8.709956E-02,,
1.53875e-07,+8.709956E-02,,
1.54e-07,+8.709956E-02,,
1.54125e-07,+8.709956E-02,,
1.5425e-07,+8.709956E-02,,
1.54375e-07,+8.709956E-02,,
1.545e-07,+8.709956E-02,,
1.54625e-07,+8.709956E-02,,
1.5475e-07,+8.709956E-02,,
1.54875e-07,+8.709956E-02,,
1.55e-07,+8.709956E-02,,
1.55125e-07,+8.709956E-02,,
1.5525e-07,+8.709956E-02,,
1.55375e-07,+8.709956E-02,,
1.555e-07,+8.709956E-02,,
1.55625e-07,+8.709956E-02,,
1.5575e-07,+8.709956E-02,,
1.55875e-07,+8.709956E-02,,
1.56e-07,+8.709956E-02,,
1.56125e-07,+8.709956E-02,,
1.5625e-07,+8.709956E-02,,
1.56375e-07,+8.709956E-02,,
1.565e-07,+8.709956E-02,,
1.56625e-07,+8.709956E-02,,
1.5675e-07,+8.709956E-02,,
1.56875e-07,+8.709956E-02,,
1.57e-07,+8.709956E-02,,
1.57125e-07,+8.709956E-02,,
1.5725e-07,+8.709956E-02,,
1.57375e-07,+8.709956E-02,,
1.575e-07,+8.709956E-02,,
1.57625e-07,+8.709956E-02,,
1.5775e-07,+8.709956E-02,,
1.57875e-07,+8.709956E-02,,
1.58e-07,+8.709956E-02,,
1.58125e-07,+8.709956E-02,,
1.5825e-07,+8.709956E-02,,
1.58375e-07,+8.709956E-02,,
1.585e-07,+8.709956E-02,,
1.58625e-07,+8.709956E-02,,
1.5875e-07,+8.709956E-02,,
1.58875e-07,+8.709956E-02,,
1.59e-07,+8.709956E-02,,
1.59125e-07,+8.709956E-02,,
1.5925e-07,+8.709956E-02,,
1.59375e-07,+8.709956E-02,,
1.595e-07,+8.709956E-02,,
1.59625e-07,+8.709956E-02,,
1.5975e-07,+8.709956E-02,,
1.59875e-07,+8.709956E-02,,
1.6e-07,+8.709956E-02,,
1.60125e-07,+8.709956E-02,,
1.6025e-07,+8.709956E-02,,
1.60375e-07,+8.709956E-02,,
1.605e-07,+8.709956E-02,,
1.60625e-07,+8.709956E-02,,
1.6075e-07,+8.709956E-02,,
1.60875e-07,+8.709956E-02,,
1.61e-07,+8.709956E-02,,
1.61125e-07,+8.709956E-02,,
1.6125e-07,+8.709956E-02,,
1.61375e-07,+8.709956E-02,,
1.615e-07,+8.709956E-02,,
1.61625e-07,+8.709956E-02,,
1.6175e-07,+8.709956E-02,,
1.61875e-07,+8.709956E-02,,
1.62e-07,+8.709956E-02,,
1.62125e-07,+0.000000E+00,,
1.6225e-07,+0.000000E+00,,
1.62375e-07,+8.709956E-02,,
1.625e-07,+8.709956E-02,,
1.62625e-07,+8.709956E-02,,
1.6275e-07,+8.709956E-02,,
1.62875e-07,+8.709956E-02,,
1.63e-07,+8.709956E-02,,
1.63125e-07,+8.709956E-02,,
1.6325e-07,+8.709956E-02,,
1.63375e-07,+8.709956E-02,,
1.635e-07,+8.709956E-02,,
1.63625e-07,+8.709956E-02,,
1.6375e-07,+8.709956E-02,,
1.63875e-07,+8.709956E-02,,
1.64e-07,+8.709956E-02,,
1.64125e-07,+8.709956E-02,,
1.6425e-07,+8.709956E-02,,
1.64375e-07,+8.709956E-02,,
1.645e-07,+8.709956E-02,,
1.64625e-07,+8.709956E-02,,
1.6475e-07,+8.709956E-02,,
1.64875e-07,+8.709956E-02,,
1.65e-07,+8.709956E-02,,
1.65125e-07,+8.709956E-02,,
1.6525e-07,+8.709956E-02,,
1.65375e-07,+0.000000E+00,,
1.655e-07,+8.709956E-02,,
1.65625e-07,+8.709956E-02,,
1.6575e-07,+8.709956E-02,,
1.65875e-07,+8.709956E-02,,
1.66e-07,+8.709956E-02,,
1.66125e-07,+8.709956E-02,,
1.6625e-07,+8.709956E-02,,
1.66375e-07,+8.709956E-02,,
1.665e-07,+8.709956E-02,,
1.66625e-07,+8.709956E-02,,
1.6675e-07,+8.709956E-02,,
1.66875e-07,+8.709956E-02,,
1.67e-07,+8.709956E-02,,
1.67125e-07,+8.709956E-02,,
1.6725e-07,+8.709956E-02,,
1.67375e-07,+8.709956E-02,,
1.675e-07,+8.709956E-02,,
1.67625e-07,+8.709956E-02,,
1.6775e-07,+8.709956E-02,,
1.67875e-07,+8.709956E-02,,
1.68e-07,+0.000000E+00,,
1.68125e-07,+8.709956E-02,,
1.6825e-07,+8.709956E-02,,
1.68375e-07,+8.709956E-02,,
1.685e-07,+8.709956E-02,,
1.68625e-07,+8.709956E-02,,
1.6875e-07,+8.709956E-02,,
1.68875e-07,+8.709956E-02,,
1.69e-07,+8.709956E-02,,
1.69125e-07,+8.709956E-02,,
1.6925e-07,+8.709956E-02,,
1.69375e-07,+8.709956E-02,,
1.695e-07,+8.709956E-02,,
1.69625e-07,+8.709956E-02,,
1.6975e-07,+8.709956E-02,,
1.69875e-07,+8.709956E-02,,
1.7e-07,+8.709956E-02,,
1.70125e-07,+8.709956E-02,,
1.7025e-07,+0.000000E+00,,
1.70375e-07,+0.000000E+00,,
1.705e-07,+0.000000E+00,,
1.70625e-07,+8.709956E-02,,
1.7075e-07,+8.709956E-02,,
1.70875e-07,+8.709956E-02,,
1.71e-07,+8.709956E-02,,
1.71125e-07,+8.709956E-02,,
1.7125e-07,+8.709956E-02,,
1.71375e-07,+0.000000E+00,,
1.715e-07,+0.000000E+00,,
1.71625e-07,+0.000000E+00,,
1.7175e-07,+0.000000E+00,,
1.71875e-07,+0.000000E+00,,
1.72e-07,+0.000000E+00,,
1.72125e-07,+0.000000E+00,,
1.7225e-07,+0.000000E+00,,
1.72375e-07,+0.000000E+00,,
1.725e-07,+8.709956E-02,,
1.72625e-07,+8.709956E-02,,
1.7275e-07,+8.709956E-02,,
1.72875e-07,+8.709956E-02,,
1.73e-07,+8.709956E-02,,
1.73125e-07,+8.709956E-02,,
1.7325e-07,+8.709956E-02,,
1.73375e-07,+8.709956E-02,,
1.735e-07,+8.709956E-02,,
1.73625e-07,+8.709956E-02,,
1.7375e-07,+8.709956E-02,,
1.73875e-07,+8.709956E-02,,
1.74e-07,+8.709956E-02,,
1.74125e-07,+8.709956E-02,,
1.7425e-07,+8.709956E-02,,
1.74375e-07,+8.709956E-02,,
1.745e-07,+8.709956E-02,,
1.74625e-07,+8.709956E-02,,
1.7475e-07,+8.709956E-02,,
1.74875e-07,+8.709956E-02,,
1.75e-07,+8.709956E-02,,
1.75125e-07,+8.709956E-02,,
1.7525e-07,+8.709956E-02,,
1.75375e-07,+8.709956E-02,,
1.755e-07,+8.709956E-02,,
1.75625e-07,+0.000000E+00,,
1.7575e-07,+8.709956E-02,,
1.75875e-07,+0.000000E+00,,
1.76e-07,+0.000000E+00,,
1.76125e-07,+0.000000E+00,,
1.7625e-07,+8.709956E-02,,
1.76375e-07,+0.000000E+00,,
1.765e-07,+0.000000E+00,,
1.76625e-07,+0.000000E+00,,
1.7675e-07,+0.000000E+00,,
1.76875e-07,+0.000000E+00,,
1.77e-07,+0.000000E+00,,
1.77125e-07,+0.000000E+00,,
1.7725e-07,+0.000000E+00,,
1.77375e-07,+0.000000E+00,,
1.775e-07,+0.000000E+00,,
1.77625e-07,+0.000000E+00,,
1.7775e-07,+0.000000E+00,,
1.77875e-07,+0.000000E+00,,
1.78e-07,+8.709956E-02,,
1.78125e-07,+8.709956E-02,,
1.7825e-07,+8.709956E-02,,
1.78375e-07,+8.709956E-02,,
1.785e-07,+8.709956E-02,,
1.78625e-07,+8.709956E-02,,
1.7875e-07,+8.709956E-02,,
1.78875e-07,+8.709956E-02,,
1.79e-07,+8.709956E-02,,
1.79125e-07,+8.709956E-02,,
1.7925e-07,+8.709956E-02,,
1.79375e-07,+8.709956E-02,,
1.795e-07,+8.709956E-02,,
1.79625e-07,+8.709956E-02,,
1.7975e-07,+8.709956E-02,,
1.79875e-07,+8.709956E-02,,
1.8e-07,+8.709956E-02,,
1.80125e-07,+8.709956E-02,,
1.8025e-07,+8.709956E-02,,
1.80375e-07,+8.709956E-02,,
1.805e-07,+8.709956E-02,,
1.80625e-07,+8.709956E-02,,
1.8075e-07,+8.709956E-02,,
1.80875e-07,+8.709956E-02,,
1.81e-07,+8.709956E-02,,
1.81125e-07,+8.709956E-02,,
1.8125e-07,+8.709956E-02,,
1.81375e-07,+8.709956E-02,,
1.815e-07,+8.709956E-02,,
1.81625e-07,+8.709956E-02,,
1.8175e-07,+8.709956E-02,,
1.81875e-07,+8.709956E-02,,
1.82e-07,+8.709956E-02,,
1.82125e-07,+8.709956E-02,,
1.8225e-07,+8.709956E-02,,
1.82375e-07,+8.709956E-02,,
1.825e-07,+8.709956E-02,,
1.82625e-07,+8.709956E-02,,
1.8275e-07,+8.709956E-02,,
1.82875e-07,+8.709956E-02,,
1.83e-07,+8.709956E-02,,
1.83125e-07,+8.709956E-02,,
1.8325e-07,+8.709956E-02,,
1.83375e-07,+8.709956E-02,,
1.835e-07,+8.709956E-02,,
1.83625e-07,+8.709956E-02,,
1.8375e-07,+8.709956E-02,,
1.83875e-07,+8.709956E-02,,
1.84e-07,+8.709956E-02,,
1.84125e-07,+8.709956E-02,,
1.8425e-07,+8.709956E-02,,
1.84375e-07,+8.709956E-02,,
1.845e-07,+8.709956E-02,,
1.84625e-07,+8.709956E-02,,
1.8475e-07,+8.709956E-02,,
1.84875e-07,+8.709956E-02,,
1.85e-07,+8.709956E-02,,
1.85125e-07,+8.709956E-02,,
1.8525e-07,+8.709956E-02,,
1.85375e-07,+8.709956E-02,,
1.855e-07,+8.709956E-02,,
1.85625e-07,+8.709956E-02,,
1.8575e-07,+8.709956E-02,,
1.85875e-07,+8.709956E-02,,
1.86e-07,+8.709956E-02,,
1.86125e-07,+8.709956E-02,,
1.8625e-07,+8.709956E-02,,
1.86375e-07,+8.709956E-02,,
1.865e-07,+8.709956E-02,,
1.86625e-07,+8.709956E-02,,
1.8675e-07,+8.709956E-02,,
1.86875e-07,+8.709956E-02,,
1.87e-07,+8.709956E-02,,
1.87125e-07,+8.709956E-02,,
1.8725e-07,+8.709956E-02,,
1.87375e-07,+8.709956E-02,,
1.875e-07,+8.709956E-02,,
1.87625e-07,+8.709956E-02,,
1.8775e-07,+8.709956E-02,,
1.87875e-07,+8.709956E-02,,
1.88e-07,+8.709956E-02,,
1.88125e-07,+8.709956E-02,,
1.8825e-07,+8.709956E-02,,
1.88375e-07,+8.709956E-02,,
1.885e-07,+8.709956E-02,,
1.88625e-07,+8.709956E-02,,
1.8875e-07,+8.709956E-02,,
1.88875e-07,+8.709956E-02,,
1.89e-07,+8.709956E-02,,
1.89125e-07,+8.709956E-02,,
1.8925e-07,+8.709956E-02,,
1.89375e-07,+8.709956E-02,,
1.895e-07,+8.709956E-02,,
1.89625e-07,+8.709956E-02,,
1.8975e-07,+8.709956E-02,,
1.89875e-07,+8.709956E-02,,
1.9e-07,+8.709956E-02,,
1.90125e-07,+0.000000E+00,,
1.9025e-07,+0.000000E+00,,
1.90375e-07,+8.709956E-02,,
1.905e-07,+8.709956E-02,,
1.90625e-07,+8.709956E-02,,
1.9075e-07,+8.709956E-02,,
1.90875e-07,+8.709956E-02,,
1.91e-07,+8.709956E-02,,
1.91125e-07,+8.709956E-02,,
1.9125e-07,+8.709956E-02,,
1.91375e-07,+8.709956E-02,,
1.915e-07,+8.709956E-02,,
1.91625e-07,+8.709956E-02,,
1.9175e-07,+8.709956E-02,,
1.91875e-07,+8.709956E-02,,
1.92e-07,+8.709956E-02,,
1.92125e-07,+8.709956E-02,,
1.9225e-07,+8.709956E-02,,
1.92375e-07,+8.709956E-02,,
1.925e-07,+8.709956E-02,,
1.92625e-07,+8.709956E-02,,
1.9275e-07,+8.709956E-02,,
1.92875e-07,+8.709956E-02,,
1.93e-07,+8.709956E-02,,
1.93125e-07,+8.709956E-02,,
1.9325e-07,+8.709956E-02,,
1.93375e-07,+8.709956E-02,,
1.935e-07,+8.709956E-02,,
1.93625e-07,+8.709956E-02,,
1.9375e-07,+8.709956E-02,,
1.93875e-07,+8.709956E-02,,
1.94e-07,+8.709956E-02,,
1.94125e-07,+8.709956E-02,,
1.9425e-07,+8.709956E-02,,
1.94375e-07,+8.709956E-02,,
1.945e-07,+8.709956E-02,,
1.94625e-07,+8.709956E-02,,
1.9475e-07,+8.709956E-02,,
1.94875e-07,+8.709956E-02,,
1.95e-07,+8.709956E-02,,
1.95125e-07,+8.709956E-02,,
1.9525e-07,+8.709956E-02,,
1.95375e-07,+8.709956E-02,,
1.955e-07,+8.709956E-02,,
1.95625e-07,+8.709956E-02,,
1.9575e-07,+8.709956E-02,,
1.95875e-07,+8.709956E-02,,
1.96e-07,+8.709956E-02,,
1.96125e-07,+8.709956E-02,,
1.9625e-07,+8.709956E-02,,
1.96375e-07,+8.709956E-02,,
1.965e-07,+8.709956E-02,,
1.96625e-07,+0.000000E+00,,
1.9675e-07,+8.709956E-02,,
1.96875e-07,+8.709956E-02,,
1.97e-07,+8.709956E-02,,
1.97125e-07,+8.709956E-02,,
1.9725e-07,+8.709956E-02,,
1.97375e-07,+8.709956E-02,,
1.975e-07,+8.709956E-02,,
1.97625e-07,+1.741991E-01,,
1.9775e-07,+8.709956E-02,,
1.97875e-07,+8.709956E-02,,
1.98e-07,+8.709956E-02,,
1.98125e-07,+8.709956E-02,,
1.9825e-07,+8.709956E-02,,
1.98375e-07,+8.709956E-02,,
1.985e-07,+8.709956E-02,,
1.98625e-07,+0.000000E+00,,
1.9875e-07,+0.000000E+00,,
1.98875e-07,+0.000000E+00,,
1.99e-07,+0.000000E+00,,
1.99125e-07,+0.000000E+00,,
1.9925e-07,+8.709956E-02,,
1.99375e-07,+8.709956E-02,,
1.995e-07,+8.709956E-02,,
1.99625e-07,+8.709956E-02,,
1.9975e-07,+8.709956E-02,,
1.99875e-07,+8.709956E-02,,
2e-07,+8.709956E-02,,
2.00125e-07,+8.709956E-02,,
2.0025e-07,+8.709956E-02,,
2.00375e-07,+8.709956E-02,,
2.005e-07,+8.709956E-02,,
2.00625e-07,+8.709956E-02,,
2.0075e-07,+8.709956E-02,,
2.00875e-07,+8.709956E-02,,
2.01e-07,+8.709956E-02,,
2.01125e-07,+8.709956E-02,,
2.0125e-07,+8.709956E-02,,
2.01375e-07,+8.709956E-02,,
2.015e-07,+8.709956E-02,,
2.01625e-07,+8.709956E-02,,
2.0175e-07,+8.709956E-02,,
2.01875e-07,+8.709956E-02,,
2.02e-07,+8.709956E-02,,
2.02125e-07,+8.709956E-02,,
2.0225e-07,+8.709956E-02,,
2.02375e-07,+8.709956E-02,,
2.025e-07,+8.709956E-02,,
2.02625e-07,+8.709956E-02,,
2.0275e-07,+8.709956E-02,,
2.02875e-07,+8.709956E-02,,
2.03e-07,+8.709956E-02,,
2.03125e-07,+8.709956E-02,,
2.0325e-07,+8.709956E-02,,
2.03375e-07,+0.000000E+00,,
2.035e-07,+8.709956E-02,,
2.03625e-07,+8.709956E-02,,
2.0375e-07,+8.709956E-02,,
2.03875e-07,+8.709956E-02,,
2.04e-07,+8.709956E-02,,
2.04125e-07,+8.709956E-02,,
2.0425e-07,+8.709956E-02,,
2.04375e-07,+8.709956E-02,,
2.045e-07,+8.709956E-02,,
2.04625e-07,+8.709956E-02,,
2.0475e-07,+8.709956E-02,,
2.04875e-07,+8.709956E-02,,
2.05e-07,+8.709956E-02,,
2.05125e-07,+8.709956E-02,,
2.0525e-07,+8.709956E-02,,
2.05375e-07,+8.709956E-02,,
2.055e-07,+8.709956E-02,,
2.05625e-07,+8.709956E-02,,
2.0575e-07,+8.709956E-02,,
2.05875e-07,+8.709956E-02,,
2.06e-07,+8.709956E-02,,
2.06125e-07,+8.709956E-02,,
2.0625e-07,+8.709956E-02,,
2.06375e-07,+8.709956E-02,,
2.065e-07,+8.709956E-02,,
2.06625e-07,+8.709956E-02,,
2.0675e-07,+8.709956E-02,,
2.06875e-07,+8.709956E-02,,
2.07e-07,+8.709956E-02,,
2.07125e-07,+8.709956E-02,,
2.0725e-07,+8.709956E-02,,
2.07375e-07,+8.709956E-02,,
2.075e-07,+8.709956E-02,,
2.07625e-07,+8.709956E-02,,
2.0775e-07,+8.709956E-02,,
2.07875e-07,+8.709956E-02,,
2.08e-07,+8.709956E-02,,
2.08125e-07,+8.709956E-02,,
